time,amplitude,sr,250.0
28.264000,-0.15496368
28.268000,-0.14769976
28.272000,-0.14043584
28.276000,-0.13559322
28.280000,-0.13317191
28.284000,-0.13801453
28.288000,-0.13317191
28.292000,-0.13559322
28.296000,-0.13075061
28.300000,-0.11622276
28.304000,-0.09200969
28.308000,-0.08232446
28.312000,-0.06295400
28.316000,-0.04842615
28.320000,-0.03147700
28.324000,-0.02905569
28.328000,-0.02179177
28.332000,-0.01210654
28.336000,-0.01694915
28.340000,-0.01452785
28.344000,-0.00484262
28.348000,-0.00484262
28.352000,0.00484262
28.356000,-0.02179177
28.360000,-0.03631961
28.364000,-0.03631961
28.368000,-0.04600484
28.372000,-0.04842615
28.376000,-0.06053269
28.380000,-0.06779661
28.384000,-0.07263923
28.388000,-0.07263923
28.392000,-0.06295400
28.396000,-0.03874092
28.400000,-0.04116223
28.404000,-0.04842615
28.408000,-0.06053269
28.412000,-0.07263923
28.416000,-0.08232446
28.420000,-0.08716707
28.424000,-0.10411622
28.428000,-0.11622276
28.432000,-0.11864407
28.436000,-0.11380145
28.440000,-0.11622276
28.444000,-0.12106538
28.448000,-0.12348668
28.452000,-0.13317191
28.456000,-0.13801453
28.460000,-0.14769976
28.464000,-0.14285714
28.468000,-0.14527845
28.472000,-0.14285714
28.476000,-0.14527845
28.480000,-0.13801453
28.484000,-0.13801453
28.488000,-0.13801453
28.492000,-0.14285714
28.496000,-0.14285714
28.500000,-0.15738499
28.504000,-0.15496368
28.508000,-0.15738499
28.512000,-0.16949153
28.516000,-0.15496368
28.520000,-0.15496368
28.524000,-0.16707022
28.528000,-0.16464891
28.532000,-0.16222760
28.536000,-0.16222760
28.540000,-0.16222760
28.544000,-0.16222760
28.548000,-0.17433414
28.552000,-0.17191283
28.556000,-0.18159806
28.560000,-0.17675545
28.564000,-0.19128329
28.568000,-0.18401937
28.572000,-0.18159806
28.576000,-0.17917676
28.580000,-0.17433414
28.584000,-0.17917676
28.588000,-0.17433414
28.592000,-0.17675545
28.596000,-0.16464891
28.600000,-0.15980630
28.604000,-0.15496368
28.608000,-0.15254237
28.612000,-0.14769976
28.616000,-0.14285714
28.620000,-0.15012107
28.624000,-0.15254237
28.628000,-0.15496368
28.632000,-0.16949153
28.636000,-0.18159806
28.640000,-0.18159806
28.644000,-0.18401937
28.648000,-0.19128329
28.652000,-0.18159806
28.656000,-0.19128329
28.660000,-0.18401937
28.664000,-0.17917676
28.668000,-0.17917676
28.672000,-0.16222760
28.676000,-0.15738499
28.680000,-0.16464891
28.684000,-0.15738499
28.688000,-0.12106538
28.692000,-0.08716707
28.696000,-0.04842615
28.700000,0.01937046
28.704000,0.12106538
28.708000,0.25181598
28.712000,0.32687651
28.716000,0.38740920
28.720000,0.36803874
28.724000,0.15254237
28.728000,-0.23486683
28.732000,-0.56900726
28.736000,-0.74576271
28.740000,-0.78450363
28.744000,-0.75544794
28.748000,-0.67796610
28.752000,-0.54963680
28.756000,-0.42372881
28.760000,-0.34382567
28.764000,-0.28329298
28.768000,-0.26634383
28.772000,-0.25181598
28.776000,-0.24455206
28.780000,-0.22276029
28.784000,-0.22760291
28.788000,-0.22276029
28.792000,-0.22033898
28.796000,-0.21307506
28.800000,-0.20581114
28.804000,-0.21549637
28.808000,-0.21065375
28.812000,-0.21307506
28.816000,-0.21307506
28.820000,-0.20096852
28.824000,-0.19370460
28.828000,-0.19854722
28.832000,-0.21307506
28.836000,-0.21791768
28.840000,-0.22033898
28.844000,-0.23486683
28.848000,-0.22518160
28.852000,-0.23486683
28.856000,-0.25423729
28.860000,-0.27118644
28.864000,-0.27602906
28.868000,-0.27602906
28.872000,-0.27118644
28.876000,-0.27360775
28.880000,-0.25907990
28.884000,-0.24455206
28.888000,-0.23486683
28.892000,-0.23002421
28.896000,-0.23486683
28.900000,-0.22760291
28.904000,-0.21307506
28.908000,-0.20338983
28.912000,-0.19370460
28.916000,-0.19854722
28.920000,-0.20581114
28.924000,-0.18886199
28.928000,-0.18644068
28.932000,-0.16949153
28.936000,-0.17675545
28.940000,-0.16707022
28.944000,-0.16949153
28.948000,-0.16222760
28.952000,-0.15254237
28.956000,-0.15254237
28.960000,-0.14769976
28.964000,-0.13559322
28.968000,-0.12348668
28.972000,-0.10411622
28.976000,-0.08716707
28.980000,-0.08232446
28.984000,-0.06779661
28.988000,-0.05811138
28.992000,-0.04358354
28.996000,-0.02179177
29.000000,-0.00726392
29.004000,0.01210654
29.008000,0.01694915
29.012000,0.03874092
29.016000,0.06779661
29.020000,0.05326877
29.024000,0.06537530
29.028000,0.06779661
29.032000,0.07506053
29.036000,0.07990315
29.040000,0.07263923
29.044000,0.08716707
29.048000,0.07748184
29.052000,0.04842615
29.056000,0.03147700
29.060000,0.00484262
29.064000,-0.01694915
29.068000,-0.04600484
29.072000,-0.06779661
29.076000,-0.08716707
29.080000,-0.11138015
29.084000,-0.14043584
29.088000,-0.14527845
29.092000,-0.15254237
29.096000,-0.15980630
29.100000,-0.16707022
29.104000,-0.15012107
29.108000,-0.15254237
29.112000,-0.16464891
29.116000,-0.15980630
29.120000,-0.15738499
29.124000,-0.15980630
29.128000,-0.18159806
29.132000,-0.19128329
29.136000,-0.20096852
29.140000,-0.21549637
29.144000,-0.21791768
29.148000,-0.21549637
29.152000,-0.21065375
29.156000,-0.21307506
29.160000,-0.20581114
29.164000,-0.21065375
29.168000,-0.21549637
29.172000,-0.21307506
29.176000,-0.23002421
29.180000,-0.23244552
29.184000,-0.21065375
29.188000,-0.20338983
29.192000,-0.16707022
29.196000,-0.07021792
29.200000,0.04842615
29.204000,0.15012107
29.208000,0.25181598
29.212000,0.30508475
29.216000,0.16949153
29.220000,-0.22518160
29.224000,-0.61259080
29.228000,-0.87167070
29.232000,-0.92251816
29.236000,-0.81355932
29.240000,-0.63196126
29.244000,-0.45520581
29.248000,-0.33414044
29.252000,-0.26392252
29.256000,-0.23486683
29.260000,-0.21549637
29.264000,-0.22518160
29.268000,-0.22760291
29.272000,-0.22033898
29.276000,-0.22760291
29.280000,-0.23244552
29.284000,-0.22033898
29.288000,-0.21549637
29.292000,-0.22033898
29.296000,-0.21307506
29.300000,-0.21307506
29.304000,-0.22033898
29.308000,-0.22760291
29.312000,-0.21791768
29.316000,-0.22760291
29.320000,-0.23244552
29.324000,-0.22760291
29.328000,-0.21791768
29.332000,-0.22276029
29.336000,-0.22518160
29.340000,-0.23002421
29.344000,-0.25181598
29.348000,-0.25907990
29.352000,-0.28813559
29.356000,-0.30266344
29.360000,-0.31476998
29.364000,-0.32687651
29.368000,-0.33898305
29.372000,-0.33898305
29.376000,-0.34624697
29.380000,-0.34624697
29.384000,-0.36319613
29.388000,-0.38014528
29.392000,-0.40193705
29.396000,-0.41646489
29.400000,-0.42615012
29.404000,-0.44309927
29.408000,-0.46731235
29.412000,-0.46973366
29.416000,-0.47941889
29.420000,-0.48668281
29.424000,-0.49152542
29.428000,-0.49152542
29.432000,-0.50605327
29.436000,-0.50847458
29.440000,-0.51815981
29.444000,-0.52542373
29.448000,-0.53753027
29.452000,-0.53995157
29.456000,-0.54237288
29.460000,-0.54721550
29.464000,-0.53753027
29.468000,-0.51815981
29.472000,-0.49878935
29.476000,-0.46973366
29.480000,-0.44794189
29.484000,-0.42372881
29.488000,-0.40193705
29.492000,-0.37772397
29.496000,-0.34866828
29.500000,-0.31961259
29.504000,-0.28329298
29.508000,-0.25423729
29.512000,-0.18644068
29.516000,-0.13075061
29.520000,-0.08474576
29.524000,-0.00242131
29.528000,0.10653753
29.532000,0.23002421
29.536000,0.35593220
29.540000,0.44309927
29.544000,0.32929782
29.548000,-0.07506053
29.552000,-0.48184019
29.556000,-0.63438257
29.560000,-0.63196126
29.564000,-0.57142857
29.568000,-0.46973366
29.572000,-0.36319613
29.576000,-0.29055690
29.580000,-0.25907990
29.584000,-0.24213075
29.588000,-0.21307506
29.592000,-0.20096852
29.596000,-0.20338983
29.600000,-0.19612591
29.604000,-0.19854722
29.608000,-0.18644068
29.612000,-0.18401937
29.616000,-0.17433414
29.620000,-0.19612591
29.624000,-0.20823245
29.628000,-0.19854722
29.632000,-0.19612591
29.636000,-0.19612591
29.640000,-0.20096852
29.644000,-0.20096852
29.648000,-0.19854722
29.652000,-0.19370460
29.656000,-0.19854722
29.660000,-0.20823245
29.664000,-0.21065375
29.668000,-0.21791768
29.672000,-0.22760291
29.676000,-0.23970944
29.680000,-0.23970944
29.684000,-0.24697337
29.688000,-0.24939467
29.692000,-0.25181598
29.696000,-0.25181598
29.700000,-0.26876513
29.704000,-0.28571429
29.708000,-0.28813559
29.712000,-0.30992736
29.716000,-0.32687651
29.720000,-0.33898305
29.724000,-0.34624697
29.728000,-0.36077482
29.732000,-0.34624697
29.736000,-0.34382567
29.740000,-0.31961259
29.744000,-0.32687651
29.748000,-0.31719128
29.752000,-0.30750605
29.756000,-0.29782082
29.760000,-0.28813559
29.764000,-0.28571429
29.768000,-0.28813559
29.772000,-0.27118644
29.776000,-0.26150121
29.780000,-0.23970944
29.784000,-0.22033898
29.788000,-0.21065375
29.792000,-0.18644068
29.796000,-0.18159806
29.800000,-0.16464891
29.804000,-0.15496368
29.808000,-0.15496368
29.812000,-0.14769976
29.816000,-0.14527845
29.820000,-0.14769976
29.824000,-0.13801453
29.828000,-0.14769976
29.832000,-0.14527845
29.836000,-0.15012107
29.840000,-0.15254237
29.844000,-0.16464891
29.848000,-0.18401937
29.852000,-0.19612591
29.856000,-0.19612591
29.860000,-0.20823245
29.864000,-0.21307506
29.868000,-0.21307506
29.872000,-0.21065375
29.876000,-0.21307506
29.880000,-0.22760291
29.884000,-0.23002421
29.888000,-0.22760291
29.892000,-0.24213075
29.896000,-0.24455206
29.900000,-0.23728814
29.904000,-0.24697337
29.908000,-0.25181598
29.912000,-0.24939467
29.916000,-0.25423729
29.920000,-0.26150121
29.924000,-0.26634383
29.928000,-0.26634383
29.932000,-0.28571429
29.936000,-0.29297821
29.940000,-0.29539952
29.944000,-0.29055690
29.948000,-0.29055690
29.952000,-0.27118644
29.956000,-0.26634383
29.960000,-0.26150121
29.964000,-0.25181598
29.968000,-0.23728814
29.972000,-0.21791768
29.976000,-0.18644068
29.980000,-0.12348668
29.984000,-0.03147700
29.988000,0.10411622
29.992000,0.21307506
29.996000,0.30266344
